83 5 1.035515378549373 timestamp
83 10 4.230320831815215 timestamp
83 12 1.819822430418213 timestamp
83 13 4.063823111462077 timestamp
83 18 3.411203745347237 timestamp
83 24 3.356237739585791 timestamp
83 25 2.461650767755044 timestamp
83 26 2.425494412225347 timestamp
83 29 4.223174122555240 timestamp
83 31 1.072168220090647 timestamp
83 40 1.543030803503930 timestamp
83 43 3.934078812974622 timestamp
83 45 4.480585865222221 timestamp
83 50 4.856689312441085 timestamp
83 51 4.403262365727858 timestamp
83 52 2.257183685243763 timestamp
83 53 2.596702181205566 timestamp
83 58 3.065990855285936 timestamp
83 59 1.363648035467235 timestamp
83 63 1.803030060566281 timestamp
83 64 4.283470154639760 timestamp
83 65 2.366259809269835 timestamp
83 66 2.093846376276430 timestamp
83 68 3.922098399904435 timestamp
83 69 2.720758097176284 timestamp
83 72 3.736969249603399 timestamp
83 76 4.404640857305264 timestamp
83 80 1.965159139833542 timestamp
83 84 3.825538557426718 timestamp
83 92 3.637456021572827 timestamp
83 93 1.714124711409673 timestamp
83 98 3.782840300045431 timestamp
83 112 1.545048209453982 timestamp
83 115 4.358454038967912 timestamp
83 123 1.798110385972068 timestamp
83 125 1.757885339093452 timestamp
83 132 1.757859542383134 timestamp
83 133 2.364988925947276 timestamp
83 134 1.896120025035656 timestamp
83 137 1.469179843092662 timestamp
83 148 3.363108400994097 timestamp
83 152 4.474808130312947 timestamp
83 160 3.057488264094444 timestamp
83 161 3.654944699450846 timestamp
83 166 4.821732078670707 timestamp
83 171 1.876455627475811 timestamp
83 174 4.336798559565715 timestamp
83 178 3.263786395757798 timestamp
83 185 1.828577566512251 timestamp
83 187 4.760226984382355 timestamp
83 189 4.217012533056431 timestamp
83 195 1.022656101145460 timestamp
83 199 3.887767537354358 timestamp
83 201 1.145408392375396 timestamp
83 203 3.907090839762312 timestamp
83 204 3.206665703191624 timestamp
83 207 1.373272872925056 timestamp
83 209 4.090003693371603 timestamp
83 217 4.231980047248630 timestamp
83 222 2.491501079833780 timestamp
83 225 2.286938195081722 timestamp
83 226 3.263191245001716 timestamp
83 229 1.708133143998157 timestamp
83 231 4.219055287583068 timestamp
83 234 2.214573515416709 timestamp
83 236 3.453055784493238 timestamp
83 238 3.647444338518857 timestamp
83 241 3.839941344123452 timestamp
83 243 3.607039131440843 timestamp
83 245 4.489445677912363 timestamp
83 246 4.472388692813606 timestamp
83 249 4.457995917913518 timestamp
83 251 1.081716743273491 timestamp
83 262 2.262327074974967 timestamp
83 264 3.167318935436361 timestamp
83 266 3.038281059188685 timestamp
83 267 3.919181927396687 timestamp
83 272 1.634711888233135 timestamp
83 274 2.600453911468778 timestamp
84 3 3.207639329328555 timestamp
84 4 1.882986112456093 timestamp
84 5 2.600477754011381 timestamp
84 7 1.817581234460703 timestamp
84 10 1.294358332615817 timestamp
84 12 1.648098310206493 timestamp
84 13 4.021240568244261 timestamp
84 15 4.572589695939987 timestamp
84 20 3.959848181620937 timestamp
84 32 2.482539258179603 timestamp
84 45 4.783930463466914 timestamp
84 48 4.034582508797691 timestamp
84 53 3.367523154740680 timestamp
84 67 1.836175383755577 timestamp
84 68 2.021177595302723 timestamp
84 70 1.669444888231181 timestamp
84 71 3.587279947228568 timestamp
84 72 4.431296518483607 timestamp
84 73 2.370310800853110 timestamp
84 74 1.954379316518263 timestamp
84 75 2.641326117170071 timestamp
84 82 3.430183060151839 timestamp
84 86 1.127217795596536 timestamp
84 92 2.910805168835755 timestamp
84 94 3.101471091013912 timestamp
84 95 4.675498425339793 timestamp
84 100 3.793685106896157 timestamp
84 102 1.969731414419128 timestamp
84 113 3.181630561413933 timestamp
84 114 4.328426869767725 timestamp
84 117 4.644650268331937 timestamp
84 120 2.782497165798217 timestamp
84 121 3.892251390933948 timestamp
84 124 1.804300569094088 timestamp
84 125 2.557680969315011 timestamp
84 130 4.075520746401020 timestamp
84 132 1.088809547761813 timestamp
84 136 1.787633324436883 timestamp
84 137 2.987598643064937 timestamp
84 139 3.081340387898712 timestamp
84 140 2.902400024824273 timestamp
84 143 4.112998283510684 timestamp
84 145 4.243026464426277 timestamp
84 147 2.665184510428766 timestamp
84 150 4.449846049259333 timestamp
84 151 1.191736989508248 timestamp
84 155 3.123108625191504 timestamp
84 157 3.480933600497506 timestamp
84 162 2.728323348416948 timestamp
84 165 4.328376139809770 timestamp
84 169 1.061193826441842 timestamp
84 177 3.178338155542332 timestamp
84 181 1.074237422734436 timestamp
84 184 4.669157523142932 timestamp
84 185 3.810253319874475 timestamp
84 194 1.029315735679635 timestamp
84 195 4.795394756392697 timestamp
84 197 2.364582497506353 timestamp
84 206 4.658931446760798 timestamp
84 211 3.830144298105365 timestamp
84 216 2.028285590417968 timestamp
84 217 4.275236567715896 timestamp
84 218 4.467405217960001 timestamp
84 221 4.388608050965012 timestamp
84 227 3.007024627942071 timestamp
84 229 4.059793383778176 timestamp
84 230 4.093499147285792 timestamp
84 231 3.914453301382073 timestamp
84 235 4.393001033077281 timestamp
84 238 2.321121709244031 timestamp
84 240 3.464677507895277 timestamp
84 245 3.424869675967024 timestamp
84 246 4.449673404162144 timestamp
84 247 2.362112207204669 timestamp
84 251 1.020683774339151 timestamp
84 254 1.115718862932228 timestamp
84 262 4.533557690637460 timestamp
84 264 1.281009865781663 timestamp
84 269 3.568628836784612 timestamp
84 277 2.950694044274745 timestamp
85 2 2.353457223395147 timestamp
85 6 1.638838125972002 timestamp
85 14 1.003126844701942 timestamp
85 23 4.635290327973545 timestamp
85 29 4.794274913030371 timestamp
85 31 2.006517783665431 timestamp
85 36 1.551223537486479 timestamp
85 37 4.826135047338214 timestamp
85 50 4.511630460518868 timestamp
85 65 2.514099565697228 timestamp
85 67 3.483686328191899 timestamp
85 69 1.316208085752057 timestamp
85 72 4.229411589003328 timestamp
85 81 1.822073819207180 timestamp
85 82 1.781209734680529 timestamp
85 87 2.757463721274656 timestamp
85 92 2.220316860561353 timestamp
85 99 4.540341324986004 timestamp
85 100 2.981032153086858 timestamp
85 101 3.889996554162082 timestamp
85 102 3.565402995430961 timestamp
85 111 1.968168948365609 timestamp
85 120 2.643904967315713 timestamp
85 121 4.795523157620484 timestamp
85 124 2.953342824512896 timestamp
85 126 4.939073079213101 timestamp
85 132 3.962840209691777 timestamp
85 136 2.407453743281186 timestamp
85 137 4.937953342048347 timestamp
85 139 2.951423947543271 timestamp
85 140 1.038031010518064 timestamp
85 141 4.613058170844313 timestamp
85 142 4.636285444362787 timestamp
85 144 4.006023156565970 timestamp
85 151 3.786387023709182 timestamp
85 153 1.164194903647515 timestamp
85 154 4.199189642727349 timestamp
85 158 3.395871722056845 timestamp
85 160 2.921461075590364 timestamp
85 162 4.957735193533487 timestamp
85 163 4.060708495343619 timestamp
85 170 2.759294885751172 timestamp
85 171 1.794225565135425 timestamp
85 173 1.411557942096957 timestamp
85 177 4.193056878028185 timestamp
85 186 3.324967673575848 timestamp
85 191 4.941823197475497 timestamp
85 193 4.182176189203133 timestamp
85 194 2.376964720381938 timestamp
85 202 2.814153417187845 timestamp
85 204 3.474916561523901 timestamp
85 207 4.572141436493153 timestamp
85 212 4.325912256041581 timestamp
85 219 2.649915725455083 timestamp
85 222 2.407114882970364 timestamp
85 223 1.392009935558080 timestamp
85 224 4.118032427404812 timestamp
85 227 3.316311777001908 timestamp
85 228 3.255072688881453 timestamp
85 230 3.343364923575422 timestamp
85 232 2.805590592458664 timestamp
85 236 2.987313211332200 timestamp
85 239 1.145171702577188 timestamp
85 243 4.108765700464531 timestamp
85 245 4.763207423974912 timestamp
85 254 1.805545553857662 timestamp
85 258 1.217047490192757 timestamp
85 259 3.319498400325213 timestamp
85 262 3.221829583533996 timestamp
85 264 1.367925293640970 timestamp
85 265 4.936606941562873 timestamp
85 271 2.264178531292118 timestamp
85 274 3.717140416314417 timestamp
85 275 4.500516399609454 timestamp
85 276 2.407065118418362 timestamp
85 278 4.144904920442508 timestamp
85 280 4.237956085536913 timestamp
86 6 4.010142293334805 timestamp
86 7 1.817581234460703 timestamp
86 8 2.442423569982597 timestamp
86 14 2.968021629322904 timestamp
86 21 3.679672420305897 timestamp
86 26 4.066400069553828 timestamp
86 31 4.644258050188062 timestamp
86 36 1.292186891214055 timestamp
86 50 1.210958844753077 timestamp
86 53 3.367523154740680 timestamp
86 54 3.494291794230445 timestamp
86 55 2.178652043029468 timestamp
86 61 2.993894356657800 timestamp
86 63 1.142229167979893 timestamp
86 66 3.414356340840525 timestamp
86 67 1.836175383755577 timestamp
86 72 4.431296518483607 timestamp
86 73 2.370310800853110 timestamp
86 74 1.954379316518263 timestamp
86 76 4.298225689725601 timestamp
86 83 1.618692451126655 timestamp
86 86 1.127217795596536 timestamp
86 89 4.030721056120543 timestamp
86 97 2.492986965656117 timestamp
86 98 3.895314425060788 timestamp
86 103 4.011826611332935 timestamp
86 104 3.032304890228847 timestamp
86 113 3.181630561413933 timestamp
86 114 4.328426869767725 timestamp
86 116 4.458383319277699 timestamp
86 117 4.644650268331937 timestamp
86 118 2.435601853154465 timestamp
86 120 2.782497165798217 timestamp
86 122 2.211714202745822 timestamp
86 123 4.632592213860869 timestamp
86 142 2.186985146274263 timestamp
86 144 1.419666025188388 timestamp
86 147 2.665184510428766 timestamp
86 149 1.683938133510626 timestamp
86 150 4.449846049259333 timestamp
86 151 1.191736989508248 timestamp
86 152 3.820268962749575 timestamp
86 153 3.185797036646107 timestamp
86 157 3.480933600497506 timestamp
86 158 1.865537502723980 timestamp
86 162 2.728323348416948 timestamp
86 170 3.916030949148122 timestamp
86 173 1.974896648019778 timestamp
86 176 4.240531665401706 timestamp
86 179 2.606291814112262 timestamp
86 183 1.916612743154239 timestamp
86 186 1.380818171602933 timestamp
86 187 2.112662377937437 timestamp
86 189 2.586498495287122 timestamp
86 190 2.102957801718997 timestamp
86 193 2.576971437459001 timestamp
86 194 1.029315735679635 timestamp
86 197 2.364582497506353 timestamp
86 200 4.095218600751105 timestamp
86 203 2.985190115940641 timestamp
86 207 2.052023817036837 timestamp
86 210 1.967233161674289 timestamp
86 212 1.592548614029667 timestamp
86 214 4.209048977868811 timestamp
86 222 3.364744876824043 timestamp
86 226 1.934883558985988 timestamp
86 228 1.183487868064742 timestamp
86 230 4.093499147285792 timestamp
86 234 2.982694967905582 timestamp
86 240 3.464677507895277 timestamp
86 243 4.115372458769889 timestamp
86 244 3.177516860362352 timestamp
86 252 3.681243791108181 timestamp
86 254 1.115718862932228 timestamp
86 260 2.453688888291477 timestamp
86 261 3.315084245316528 timestamp
86 263 1.844541971479973 timestamp
86 271 3.238284213433320 timestamp
86 275 2.127293904185647 timestamp
86 277 2.950694044274745 timestamp
87 1 2.254196352621232 timestamp
87 4 1.903243993298204 timestamp
87 5 4.130353483203715 timestamp
87 7 3.738416692241823 timestamp
87 11 3.214469949541007 timestamp
87 12 3.079351837909262 timestamp
87 14 1.003126844701942 timestamp
87 16 2.847513306878796 timestamp
87 18 1.148340588833154 timestamp
87 32 1.068943604042091 timestamp
87 34 3.362605633094423 timestamp
87 38 1.482868742689286 timestamp
87 39 1.260308142994769 timestamp
87 43 3.724824732650593 timestamp
87 48 4.542748594839807 timestamp
87 49 4.875312514181416 timestamp
87 50 4.511630460518868 timestamp
87 54 3.780095106253257 timestamp
87 58 3.964684915719957 timestamp
87 62 1.575744133058750 timestamp
87 66 3.160444392628125 timestamp
87 69 1.316208085752057 timestamp
87 72 4.229411589003328 timestamp
87 76 2.519567448939399 timestamp
87 79 4.162782040075616 timestamp
87 86 3.154303887616923 timestamp
87 89 2.874224304957476 timestamp
87 91 2.206789704983682 timestamp
87 96 4.835066420563139 timestamp
87 97 1.370718783933929 timestamp
87 99 4.540341324986004 timestamp
87 100 2.981032153086858 timestamp
87 102 3.565402995430961 timestamp
87 105 1.919998403331835 timestamp
87 106 4.450219674967350 timestamp
87 109 1.235637824138803 timestamp
87 115 3.195004393598285 timestamp
87 116 4.124604594044006 timestamp
87 118 4.092052511060336 timestamp
87 121 4.795523157620484 timestamp
87 123 3.782861305269564 timestamp
87 130 2.536607092130494 timestamp
87 131 1.808241008055101 timestamp
87 132 3.962840209691777 timestamp
87 134 3.128147645759918 timestamp
87 144 4.006023156565970 timestamp
87 150 4.524150850870061 timestamp
87 153 1.164194903647515 timestamp
87 158 3.395871722056845 timestamp
87 170 2.759294885751172 timestamp
87 172 2.924647765415091 timestamp
87 174 4.613742440380368 timestamp
87 176 4.816816069023469 timestamp
87 182 2.114542996576649 timestamp
87 184 1.039973988463323 timestamp
87 189 3.062951929264216 timestamp
87 192 1.829809963588561 timestamp
87 196 3.011104648976832 timestamp
87 199 2.670132001139109 timestamp
87 203 3.092555486425841 timestamp
87 207 4.572141436493153 timestamp
87 216 3.453977429147148 timestamp
87 221 2.538439862192533 timestamp
87 226 4.604427026598252 timestamp
87 227 3.316311777001908 timestamp
87 229 2.201863288052200 timestamp
87 233 4.416380218047858 timestamp
87 242 3.114552338713299 timestamp
87 247 4.491903479398712 timestamp
87 250 3.556973275519153 timestamp
87 252 1.127358400809273 timestamp
87 254 1.805545553857662 timestamp
87 257 4.383406454528954 timestamp
87 258 1.217047490192757 timestamp
87 259 3.319498400325213 timestamp
87 260 2.699716454326145 timestamp
87 263 3.020297612637028 timestamp
87 269 2.167452397850247 timestamp
87 275 4.500516399609454 timestamp
88 11 3.285387129737732 timestamp
88 28 1.902031239766390 timestamp
88 39 1.884184761013329 timestamp
88 40 4.037926030134975 timestamp
88 41 2.654684393440415 timestamp
88 42 4.565164484474957 timestamp
88 44 4.755988302294698 timestamp
88 49 4.415204708170993 timestamp
88 52 1.272167319249394 timestamp
88 56 4.213626481309751 timestamp
88 64 2.768666417245704 timestamp
88 66 3.140965975835147 timestamp
88 67 1.197781147252734 timestamp
88 75 3.997655310857080 timestamp
88 78 2.728837736444827 timestamp
88 79 2.844697560880558 timestamp
88 83 3.745618338956026 timestamp
88 87 3.363837476047021 timestamp
88 88 4.842535769263422 timestamp
88 89 2.526777766462522 timestamp
88 91 2.373701909395199 timestamp
88 94 2.768007880344816 timestamp
88 96 3.682918495976873 timestamp
88 97 3.328371439936269 timestamp
88 100 2.102613235605903 timestamp
88 102 3.013813423929946 timestamp
88 106 2.329961369427731 timestamp
88 110 1.477708033624249 timestamp
88 112 1.421662420748353 timestamp
88 113 2.961042622308047 timestamp
88 118 4.483766943587885 timestamp
88 122 4.096023263125050 timestamp
88 124 4.045848948141714 timestamp
88 128 1.985556228428184 timestamp
88 129 3.665188132933336 timestamp
88 132 1.672753183031715 timestamp
88 142 3.152000114387620 timestamp
88 143 2.097409424465888 timestamp
88 144 3.154066973710700 timestamp
88 145 1.359166257361033 timestamp
88 146 4.692820893468911 timestamp
88 155 3.715835725689665 timestamp
88 158 2.348773399617088 timestamp
88 159 4.831361071142676 timestamp
88 165 1.401326050526275 timestamp
88 166 1.082238533507492 timestamp
88 167 4.390269293037527 timestamp
88 169 3.805558770574451 timestamp
88 178 2.238684685528491 timestamp
88 181 3.383049313856741 timestamp
88 183 3.816324371447833 timestamp
88 188 4.224425178492340 timestamp
88 191 1.550299407882455 timestamp
88 192 1.677895758465422 timestamp
88 194 1.672176195091870 timestamp
88 195 3.846608268982985 timestamp
88 198 1.824400267209186 timestamp
88 203 4.011421023815159 timestamp
88 204 4.514171153366734 timestamp
88 208 2.413514398600291 timestamp
88 222 2.276633736820869 timestamp
88 231 2.878140091439795 timestamp
88 235 1.402463626106435 timestamp
88 238 1.150991636911118 timestamp
88 239 2.033198714046584 timestamp
88 245 2.610883766648559 timestamp
88 247 3.388906161985814 timestamp
88 254 1.089413739744033 timestamp
88 259 4.993209446402785 timestamp
88 261 2.300205105142083 timestamp
88 264 2.099131094782091 timestamp
88 266 4.863882017439769 timestamp
88 267 1.826985652431862 timestamp
88 268 3.482444195610503 timestamp
88 269 2.385833626435300 timestamp
88 270 1.770793159233849 timestamp
88 271 3.673433089577268 timestamp
88 272 3.990877603438792 timestamp
88 273 2.014986250999794 timestamp
89 1 2.648076733721568 timestamp
89 9 2.073287609549188 timestamp
89 10 1.294358332615817 timestamp
